run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
1001.9899181141866,1000.9949590570933,1000.9949590570933,1000.9949590570933,1006.1085297661826,1000.9949590570933,1000.9949590570933,1000.0,1003.9798362283732,1007.6509067992552
